true,predict
3,2.5555555555555554
2,2.5555555555555554
3,3.142857142857143
3,3.142857142857143
3,3.142857142857143
4,3.142857142857143
3,3.142857142857143
3,3.142857142857143
3,3.142857142857143
1,2.75
4,2.75
4,2.75
1,2.75
4,2.75
1,2.75
3,2.75
4,2.75
2,2.75
3,2.75
4,2.75
2,2.75
1,2.75
2,2.75
2,2.75
3,2.75
3,2.75
3,2.75
4,2.75
4,2.75
3,3.0
2,3.0
3,3.0
4,3.0
3,3.0
3,3.0
3,3.0
3,3.0
1,2.5454545454545454
1,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
2,2.5454545454545454
4,2.5454545454545454
3,2.5454545454545454
2,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
3,3.4166666666666665
4,3.4166666666666665
4,3.4166666666666665
4,3.4166666666666665
4,3.4166666666666665
3,3.4166666666666665
2,3.4166666666666665
4,3.4166666666666665
4,3.4166666666666665
4,3.4166666666666665
2,3.4166666666666665
3,3.4166666666666665
3,3.3333333333333335
4,3.3333333333333335
3,3.3333333333333335
4,3.3333333333333335
4,3.3333333333333335
3,3.3333333333333335
3,3.3333333333333335
3,3.3333333333333335
4,3.3333333333333335
3,3.3333333333333335
3,3.3333333333333335
3,3.3333333333333335
3,1.8181818181818181
2,1.8181818181818181
2,1.8181818181818181
1,1.8181818181818181
1,1.8181818181818181
1,1.8181818181818181
2,1.8181818181818181
2,1.8181818181818181
2,1.8181818181818181
2,1.8181818181818181
2,1.8181818181818181
3,2.625
2,2.625
3,2.625
2,2.625
1,2.625
3,2.625
3,2.625
4,2.625
4,3.1666666666666665
1,3.1666666666666665
1,3.1666666666666665
4,3.1666666666666665
2,3.1666666666666665
2,3.1666666666666665
4,3.1666666666666665
4,3.1666666666666665
4,3.1666666666666665
4,3.1666666666666665
4,3.1666666666666665
4,3.1666666666666665
4,3.1666666666666665
4,3.1666666666666665
4,3.1666666666666665
4,3.1666666666666665
4,3.1666666666666665
1,3.1666666666666665
2,3.1666666666666665
2,3.1666666666666665
3,3.1666666666666665
3,3.1666666666666665
3,3.1666666666666665
4,3.1666666666666665
4,3.7
4,3.7
4,3.7
4,3.7
4,3.7
4,3.7
4,3.7
4,3.7
1,3.7
4,3.7
4,3.2222222222222223
4,3.2222222222222223
2,3.2222222222222223
4,3.2222222222222223
4,3.2222222222222223
4,3.2222222222222223
1,3.2222222222222223
2,3.2222222222222223
4,3.2222222222222223
4,3.625
4,3.625
3,3.625
2,3.625
4,3.625
4,3.625
4,3.625
4,3.625
4,3.2
4,3.2
3,3.2
4,3.2
3,3.2
3,3.2
3,3.2
3,3.2
3,3.2
3,3.2
3,3.2
2,3.2
3,3.2
3,3.2
4,3.2
3,3.2
4,3.2
3,3.2
3,3.2
3,3.2
2,3.2
3,3.2
3,3.2
3,3.2
3,3.2
4,3.2
3,3.2
3,3.2
3,3.2
3,3.2
3,3.2
3,3.2
4,3.2
4,3.2
4,3.2
4,3.111111111111111
4,3.111111111111111
3,3.111111111111111
3,3.111111111111111
3,3.111111111111111
3,3.111111111111111
2,3.111111111111111
3,3.111111111111111
3,3.111111111111111
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
3,3.875
4,3.875
4,3.875
4,3.875
4,3.875
4,3.875
4,3.875
4,3.875
4,3.2
4,3.2
4,3.2
3,3.2
2,3.2
2,3.2
4,3.2
3,3.2
3,3.2
3,3.2
3,3.2
3,3.2
4,3.2
2,3.2
4,3.2
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
1,2.727272727272727
4,2.727272727272727
1,2.727272727272727
1,2.727272727272727
1,2.727272727272727
3,2.727272727272727
3,2.727272727272727
4,2.727272727272727
4,2.727272727272727
4,2.727272727272727
4,2.727272727272727
2,2.3
3,2.3
3,2.3
1,2.3
2,2.3
3,2.3
2,2.3
2,2.3
2,2.3
3,2.3
3,2.875
4,2.875
4,2.875
2,2.875
1,2.875
2,2.875
3,2.875
4,2.875
4,3.5
3,3.5
2,3.5
4,3.5
4,3.5
4,3.5
4,3.5
3,3.5
3,3.75
4,3.75
4,3.75
4,3.75
4,3.75
4,3.75
4,3.75
3,3.75
4,2.875
4,2.875
1,2.875
2,2.875
2,2.875
3,2.875
3,2.875
4,2.875
4,2.891891891891892
2,2.891891891891892
3,2.891891891891892
4,2.891891891891892
3,2.891891891891892
2,2.891891891891892
3,2.891891891891892
2,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
1,2.891891891891892
2,2.891891891891892
2,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
4,2.891891891891892
3,3.1666666666666665
4,3.1666666666666665
3,3.1666666666666665
3,3.1666666666666665
2,3.1666666666666665
3,3.1666666666666665
3,3.1666666666666665
3,3.1666666666666665
3,3.1666666666666665
3,3.1666666666666665
4,3.1666666666666665
4,3.1666666666666665
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
4,3.909090909090909
3,3.909090909090909
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
1,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
2,3.3142857142857145
4,3.3142857142857145
3,3.3142857142857145
4,3.3142857142857145
1,3.3142857142857145
1,3.3142857142857145
2,3.3142857142857145
2,3.3142857142857145
2,3.3142857142857145
3,3.3142857142857145
3,3.3142857142857145
3,3.3142857142857145
3,3.3142857142857145
3,3.3142857142857145
3,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.8
4,3.8
3,3.8
4,3.8
4,3.8
4,2.8
4,2.8
4,2.8
1,2.8
1,2.8
1,2.8
3,2.8
3,2.8
3,2.8
4,2.8
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.5
2,3.5
4,3.5
4,3.5
4,3.5
3,3.5
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
2,3.8333333333333335
4,3.8333333333333335
4,3.8333333333333335
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
3,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,3.923076923076923
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.769230769230769
4,3.769230769230769
4,3.769230769230769
4,3.769230769230769
4,3.769230769230769
4,3.769230769230769
4,3.769230769230769
4,3.769230769230769
4,3.769230769230769
3,3.769230769230769
3,3.769230769230769
4,3.769230769230769
3,3.769230769230769
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,1.75
1,1.75
1,1.75
1,1.75
4,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
1,3.5555555555555554
3,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
4,3.5555555555555554
1,2.761904761904762
1,2.761904761904762
3,2.761904761904762
2,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
4,2.75
4,2.75
3,2.75
3,2.75
1,2.75
2,2.75
2,2.75
3,2.75
4,3.4285714285714284
4,3.4285714285714284
3,3.4285714285714284
2,3.4285714285714284
4,3.4285714285714284
3,3.4285714285714284
4,3.4285714285714284
4,3.25
4,3.25
3,3.25
4,3.25
3,3.25
4,3.25
2,3.25
3,3.25
3,3.25
3,3.25
3,3.25
3,3.25
4,3.75
4,3.75
4,3.75
4,3.75
4,3.75
3,3.75
4,3.75
3,3.75
4,3.142857142857143
2,3.142857142857143
2,3.142857142857143
3,3.142857142857143
3,3.142857142857143
4,3.142857142857143
4,3.142857142857143
3,3.0
3,3.0
3,3.0
3,3.0
2,3.0
4,3.0
3,3.0
3,3.0
3,3.0
4,3.625
4,3.625
3,3.625
4,3.625
4,3.625
3,3.625
3,3.625
4,3.625
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
3,3.888888888888889
3,2.6
2,2.6
2,2.6
3,2.6
3,2.6
4,3.7142857142857144
4,3.7142857142857144
4,3.7142857142857144
3,3.7142857142857144
3,3.7142857142857144
4,3.7142857142857144
4,3.7142857142857144
1,2.0555555555555554
2,2.0555555555555554
3,2.0555555555555554
3,2.0555555555555554
1,2.0555555555555554
1,2.0555555555555554
1,2.0555555555555554
1,2.0555555555555554
1,2.0555555555555554
1,2.0555555555555554
1,2.0555555555555554
1,2.0555555555555554
2,2.0555555555555554
3,2.0555555555555554
3,2.0555555555555554
4,2.0555555555555554
4,2.0555555555555554
4,2.0555555555555554
4,2.7
4,2.7
4,2.7
1,2.7
4,2.7
2,2.7
2,2.7
1,2.7
1,2.7
4,2.7
3,2.7
4,2.7
2,2.7
4,2.7
1,2.7
1,2.7
1,2.7
3,2.7
4,2.7
4,2.7
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
2,3.4444444444444446
1,3.4444444444444446
4,3.4444444444444446
4,3.4444444444444446
4,3.4444444444444446
4,3.4444444444444446
4,3.4444444444444446
4,3.4444444444444446
4,3.4444444444444446
4,3.375
4,3.375
4,3.375
4,3.375
1,3.375
4,3.375
3,3.375
3,3.375
3,3.3333333333333335
4,3.3333333333333335
4,3.3333333333333335
4,3.3333333333333335
4,3.3333333333333335
3,3.3333333333333335
2,3.3333333333333335
3,3.3333333333333335
3,3.3333333333333335
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
3,3.9
4,3.6153846153846154
4,3.6153846153846154
4,3.6153846153846154
4,3.6153846153846154
4,3.6153846153846154
3,3.6153846153846154
4,3.6153846153846154
4,3.6153846153846154
3,3.6153846153846154
3,3.6153846153846154
4,3.6153846153846154
2,3.6153846153846154
4,3.6153846153846154
4,3.888888888888889
3,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.3125
4,3.3125
4,3.3125
4,3.3125
4,3.3125
3,3.3125
3,3.3125
3,3.3125
3,3.3125
3,3.3125
3,3.3125
3,3.3125
3,3.3125
3,3.3125
3,3.3125
3,3.3125
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
3,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
1,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
3,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,2.9166666666666665
3,2.9166666666666665
1,2.9166666666666665
3,2.9166666666666665
3,2.9166666666666665
3,2.9166666666666665
3,2.9166666666666665
3,2.9166666666666665
3,2.9166666666666665
3,2.9166666666666665
3,2.9166666666666665
3,2.9166666666666665
4,3.5
4,3.5
4,3.5
4,3.5
2,3.5
4,3.5
4,3.5
4,3.5
1,3.5
4,3.5
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
2,3.6666666666666665
3,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.3333333333333335
3,3.3333333333333335
4,3.3333333333333335
3,3.3333333333333335
1,3.3333333333333335
3,3.3333333333333335
4,3.3333333333333335
4,3.3333333333333335
4,3.3333333333333335
3,2.9
3,2.9
4,2.9
1,2.9
3,2.9
3,2.9
3,2.9
3,2.9
3,2.9
3,2.9
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
3,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,2.909090909090909
4,2.909090909090909
4,2.909090909090909
4,2.909090909090909
1,2.909090909090909
4,2.909090909090909
3,2.909090909090909
4,2.909090909090909
1,2.909090909090909
1,2.909090909090909
2,2.909090909090909
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
1,3.6666666666666665
4,3.6666666666666665
4,3.3076923076923075
4,3.3076923076923075
4,3.3076923076923075
4,3.3076923076923075
4,3.3076923076923075
4,3.3076923076923075
4,3.3076923076923075
4,3.3076923076923075
4,3.3076923076923075
1,3.3076923076923075
1,3.3076923076923075
1,3.3076923076923075
4,3.3076923076923075
3,3.2857142857142856
3,3.2857142857142856
4,3.2857142857142856
4,3.2857142857142856
4,3.2857142857142856
3,3.2857142857142856
2,3.2857142857142856
4,3.6
4,3.6
3,3.6
4,3.6
3,3.6
4,3.6363636363636362
4,3.6363636363636362
4,3.6363636363636362
4,3.6363636363636362
4,3.6363636363636362
4,3.6363636363636362
4,3.6363636363636362
4,3.6363636363636362
4,3.6363636363636362
2,3.6363636363636362
2,3.6363636363636362
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
2,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.2222222222222223
4,3.2222222222222223
4,3.2222222222222223
3,3.2222222222222223
2,3.2222222222222223
3,3.2222222222222223
3,3.2222222222222223
3,3.2222222222222223
3,3.2222222222222223
4,3.7142857142857144
4,3.7142857142857144
4,3.7142857142857144
4,3.7142857142857144
4,3.7142857142857144
4,3.7142857142857144
2,3.7142857142857144
4,3.9
4,3.9
3,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,3.9
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.642857142857143
4,3.642857142857143
4,3.642857142857143
1,3.642857142857143
4,3.642857142857143
4,3.642857142857143
3,3.642857142857143
4,3.642857142857143
4,3.642857142857143
3,3.642857142857143
4,3.642857142857143
4,3.642857142857143
4,3.642857142857143
4,3.642857142857143
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
3,3.9375
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
3,2.5833333333333335
2,2.5833333333333335
3,2.5833333333333335
3,2.5833333333333335
3,2.5833333333333335
2,2.5833333333333335
1,2.5833333333333335
2,2.5833333333333335
3,2.5833333333333335
3,2.5833333333333335
3,2.5833333333333335
3,2.5833333333333335
4,3.5714285714285716
4,3.5714285714285716
4,3.5714285714285716
4,3.5714285714285716
4,3.5714285714285716
4,3.5714285714285716
1,3.5714285714285716
4,3.5714285714285716
4,3.5714285714285716
2,3.5714285714285716
3,3.5714285714285716
4,3.5714285714285716
4,3.5714285714285716
4,3.5714285714285716
2,2.6875
3,2.6875
2,2.6875
3,2.6875
3,2.6875
3,2.6875
3,2.6875
3,2.6875
1,2.6875
2,2.6875
3,2.6875
3,2.6875
3,2.6875
3,2.6875
3,2.6875
3,2.6875
4,3.4444444444444446
4,3.4444444444444446
4,3.4444444444444446
4,3.4444444444444446
4,3.4444444444444446
4,3.4444444444444446
1,3.4444444444444446
2,3.4444444444444446
4,3.4444444444444446
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
4,3.727272727272727
3,3.727272727272727
3,3.727272727272727
3,3.727272727272727
4,3.727272727272727
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
2,2.8
3,2.8
2,2.8
3,2.8
3,2.8
3,2.8
3,2.8
3,2.8
3,2.8
3,2.8
4,2.24
4,2.24
2,2.24
3,2.24
1,2.24
1,2.24
1,2.24
1,2.24
2,2.24
2,2.24
2,2.24
2,2.24
2,2.24
2,2.24
2,2.24
2,2.24
2,2.24
2,2.24
2,2.24
2,2.24
2,2.24
3,2.24
3,2.24
3,2.24
4,2.24
3,2.7857142857142856
2,2.7857142857142856
4,2.7857142857142856
3,2.7857142857142856
1,2.7857142857142856
1,2.7857142857142856
2,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
4,2.7857142857142856
4,2.7857142857142856
4,3.6
4,3.6
4,3.6
4,3.6
4,3.6
4,3.6
1,3.6
3,3.6
4,3.6
4,3.6
4,3.4
3,3.4
4,3.4
4,3.4
4,3.4
2,3.4
4,3.4
3,3.4
3,3.4
3,3.4
1,2.5384615384615383
1,2.5384615384615383
3,2.5384615384615383
2,2.5384615384615383
2,2.5384615384615383
3,2.5384615384615383
3,2.5384615384615383
3,2.5384615384615383
3,2.5384615384615383
3,2.5384615384615383
3,2.5384615384615383
3,2.5384615384615383
3,2.5384615384615383
4,2.9
4,2.9
4,2.9
3,2.9
4,2.9
1,2.9
1,2.9
1,2.9
3,2.9
4,2.9
4,3.7
4,3.7
4,3.7
4,3.7
4,3.7
3,3.7
4,3.7
4,3.7
3,3.7
3,3.7
4,3.8125
4,3.8125
4,3.8125
4,3.8125
1,3.8125
4,3.8125
4,3.8125
4,3.8125
4,3.8125
4,3.8125
4,3.8125
4,3.8125
4,3.8125
4,3.8125
4,3.8125
4,3.8125
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
1,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
2,2.4166666666666665
3,2.4166666666666665
4,2.4166666666666665
1,2.4166666666666665
3,2.4166666666666665
2,2.4166666666666665
3,2.4166666666666665
3,2.4166666666666665
3,2.4166666666666665
1,2.4166666666666665
2,2.4166666666666665
2,2.4166666666666665
4,2.888888888888889
3,2.888888888888889
3,2.888888888888889
4,2.888888888888889
2,2.888888888888889
2,2.888888888888889
2,2.888888888888889
3,2.888888888888889
3,2.888888888888889
3,3.08
3,3.08
4,3.08
3,3.08
3,3.08
3,3.08
3,3.08
4,3.08
3,3.08
3,3.08
3,3.08
3,3.08
3,3.08
3,3.08
3,3.08
3,3.08
3,3.08
3,3.08
3,3.08
3,3.08
3,3.08
3,3.08
3,3.08
3,3.08
3,3.08
1,2.6666666666666665
1,2.6666666666666665
3,2.6666666666666665
3,2.6666666666666665
4,2.6666666666666665
4,2.6666666666666665
4,2.7777777777777777
4,2.7777777777777777
4,2.7777777777777777
1,2.7777777777777777
1,2.7777777777777777
1,2.7777777777777777
3,2.7777777777777777
3,2.7777777777777777
4,2.7777777777777777
4,3.6842105263157894
4,3.6842105263157894
4,3.6842105263157894
4,3.6842105263157894
4,3.6842105263157894
4,3.6842105263157894
1,3.6842105263157894
1,3.6842105263157894
4,3.6842105263157894
4,3.6842105263157894
4,3.6842105263157894
4,3.6842105263157894
4,3.6842105263157894
4,3.6842105263157894
4,3.6842105263157894
4,3.6842105263157894
4,3.6842105263157894
4,3.6842105263157894
4,3.6842105263157894
4,3.142857142857143
4,3.142857142857143
4,3.142857142857143
4,3.142857142857143
1,3.142857142857143
2,3.142857142857143
3,3.142857142857143
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
3,3.6666666666666665
2,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.4444444444444446
4,3.4444444444444446
4,3.4444444444444446
3,3.4444444444444446
4,3.4444444444444446
1,3.4444444444444446
3,3.4444444444444446
4,3.4444444444444446
4,3.4444444444444446
3,2.7857142857142856
1,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
1,2.7857142857142856
2,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
4,2.7857142857142856
4,2.7857142857142856
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
3,3.8181818181818183
3,3.8181818181818183
4,3.8181818181818183
4,3.857142857142857
4,3.857142857142857
4,3.857142857142857
4,3.857142857142857
4,3.857142857142857
4,3.857142857142857
3,3.857142857142857
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.1
1,3.1
2,3.1
3,3.1
3,3.1
3,3.1
3,3.1
4,3.1
4,3.1
4,3.1
4,3.2222222222222223
2,3.2222222222222223
4,3.2222222222222223
2,3.2222222222222223
2,3.2222222222222223
4,3.2222222222222223
4,3.2222222222222223
4,3.2222222222222223
3,3.2222222222222223
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,2.888888888888889
1,2.888888888888889
2,2.888888888888889
2,2.888888888888889
3,2.888888888888889
3,2.888888888888889
3,2.888888888888889
4,2.888888888888889
4,2.888888888888889
4,3.75
4,3.75
4,3.75
3,3.75
4,3.75
4,3.75
3,3.75
4,3.75
3,3.0588235294117645
4,3.0588235294117645
4,3.0588235294117645
1,3.0588235294117645
3,3.0588235294117645
1,3.0588235294117645
4,3.0588235294117645
1,3.0588235294117645
3,3.0588235294117645
3,3.0588235294117645
3,3.0588235294117645
3,3.0588235294117645
3,3.0588235294117645
4,3.0588235294117645
4,3.0588235294117645
4,3.0588235294117645
4,3.0588235294117645
4,3.2
3,3.2
4,3.2
3,3.2
3,3.2
4,3.2
4,3.2
1,3.2
3,3.2
3,3.2
4,2.6666666666666665
3,2.6666666666666665
4,2.6666666666666665
4,2.6666666666666665
1,2.6666666666666665
1,2.6666666666666665
1,2.6666666666666665
2,2.6666666666666665
4,2.6666666666666665
4,2.8181818181818183
4,2.8181818181818183
1,2.8181818181818183
4,2.8181818181818183
4,2.8181818181818183
4,2.8181818181818183
1,2.8181818181818183
1,2.8181818181818183
2,2.8181818181818183
3,2.8181818181818183
4,2.8181818181818183
1,2.8181818181818183
1,2.8181818181818183
1,2.8181818181818183
2,2.8181818181818183
3,2.8181818181818183
3,2.8181818181818183
3,2.8181818181818183
4,2.8181818181818183
4,2.8181818181818183
4,2.8181818181818183
4,2.8181818181818183
4,3.375
3,3.375
3,3.375
3,3.375
3,3.375
4,3.375
3,3.375
3,3.375
4,3.375
3,3.375
4,3.375
3,3.375
4,3.375
3,3.375
3,3.375
4,3.375
4,3.875
4,3.875
4,3.875
4,3.875
4,3.875
4,3.875
4,3.875
3,3.875
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
2,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
4,3.7777777777777777
4,3.8
4,3.8
4,3.8
4,3.8
4,3.8
3,3.8
4,3.8
4,3.8
4,3.8
3,3.8
4,2.625
1,2.625
1,2.625
1,2.625
3,2.625
3,2.625
4,2.625
4,2.625
4,2.8181818181818183
3,2.8181818181818183
1,2.8181818181818183
3,2.8181818181818183
3,2.8181818181818183
2,2.8181818181818183
3,2.8181818181818183
3,2.8181818181818183
3,2.8181818181818183
3,2.8181818181818183
3,2.8181818181818183
4,3.1538461538461537
3,3.1538461538461537
4,3.1538461538461537
4,3.1538461538461537
1,3.1538461538461537
4,3.1538461538461537
4,3.1538461538461537
4,3.1538461538461537
4,3.1538461538461537
1,3.1538461538461537
1,3.1538461538461537
3,3.1538461538461537
4,3.1538461538461537
3,3.5714285714285716
4,3.5714285714285716
3,3.5714285714285716
4,3.5714285714285716
4,3.5714285714285716
4,3.5714285714285716
3,3.5714285714285716
4,3.0
4,3.0
3,3.0
3,3.0
3,3.0
1,3.0
2,3.0
3,3.0
3,3.0
4,3.0
4,2.888888888888889
3,2.888888888888889
2,2.888888888888889
4,2.888888888888889
4,2.888888888888889
2,2.888888888888889
1,2.888888888888889
2,2.888888888888889
4,2.888888888888889
4,3.5454545454545454
4,3.5454545454545454
4,3.5454545454545454
4,3.5454545454545454
2,3.5454545454545454
4,3.5454545454545454
4,3.5454545454545454
1,3.5454545454545454
4,3.5454545454545454
4,3.5454545454545454
4,3.5454545454545454
4,3.05
2,3.05
4,3.05
4,3.05
4,3.05
2,3.05
3,3.05
4,3.05
3,3.05
1,3.05
3,3.05
3,3.05
3,3.05
3,3.05
3,3.05
3,3.05
3,3.05
3,3.05
3,3.05
3,3.05
3,3.25
3,3.25
3,3.25
3,3.25
4,3.25
3,3.25
3,3.25
4,3.25
3,3.0
4,3.0
3,3.0
2,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
4,3.2857142857142856
4,3.2857142857142856
4,3.2857142857142856
1,3.2857142857142856
2,3.2857142857142856
4,3.2857142857142856
4,3.2857142857142856
2,2.7857142857142856
4,2.7857142857142856
4,2.7857142857142856
2,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
2,2.7857142857142856
2,2.7857142857142856
2,2.7857142857142856
2,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
4,2.7857142857142856
4,3.272727272727273
4,3.272727272727273
4,3.272727272727273
4,3.272727272727273
4,3.272727272727273
4,3.272727272727273
4,3.272727272727273
1,3.272727272727273
2,3.272727272727273
1,3.272727272727273
